segment,n_series,volume_share,vn1,wape,bias_pct,mae
smooth,1192,0.3212238750138278,0.6159443240424817,0.487530674839555,0.12841364920292672,40.36081903707803
intermittent,7981,0.3005244730131712,1.3560996113773571,0.8552938101009364,-0.5008058012764207,11.422716608369173
lumpy,4643,0.20433152274436694,1.5607420281116058,1.0321078775984103,-0.5286341505131955,16.091844402384247
erratic,907,0.13475732534756926,0.7533505096576988,0.7512581410337773,0.002092368623921466,36.104729462093005
insufficient,5657,0.03916280388106476,1.9999810931201645,1.000546408827244,-0.9994346842929205,2.5010728396695465
